1040.0000084406518,1.0
1080.0000208533752,0.6666666666666666
1080.0000211016297,0.6
1120.000041458496,0.5714285714285714
1120.0000417067506,0.5555555555555556
1120.0000419550051,0.5454545454545454
1120.0000422032597,0.5384615384615384
1160.0000784484118,0.5333333333333333
1160.0000786966664,0.5294117647058824
1160.000078944921,0.5263157894736842
1160.0000791931755,0.5238095238095238
1160.00007944143,0.5217391304347826
1160.0000796896845,0.52
1160.000079937939,0.5185185185185185
1160.0000801861936,0.5172413793103449
1200.0001482079174,0.5161290322580645
1200.000148456172,0.5151515151515151
1200.0001487044265,0.5142857142857142
1200.000148952681,0.5135135135135135
1200.0001492009355,0.5128205128205128
1200.00014944919,0.5121951219512195
1200.0001496974446,0.5116279069767442
1200.0001499456991,0.5111111111111111
1200.0001501939537,0.5106382978723404
1200.0001504422082,0.5102040816326531
1200.0001506904628,0.5098039215686274
1200.0001509387173,0.5094339622641509
1200.0001511869718,0.509090909090909
1200.0001514352264,0.5087719298245614
1200.000151683481,0.5084745762711864
1200.0001519317354,0.5081967213114754
1240.0002835066025,0.5079365079365079
1240.000283754857,0.5076923076923077
1240.0002840031116,0.5074626865671642
1240.000284251366,0.5072463768115942
1240.0002844996206,0.5070422535211268
1240.0002847478752,0.5068493150684932
1240.0002849961297,0.5066666666666667
1240.0002852443843,0.5064935064935064
1240.0002854926388,0.5063291139240507
1240.0002857408933,0.5061728395061729
1240.0002859891479,0.5060240963855421
1240.0002862374024,0.5058823529411764
1240.000286485657,0.5057471264367817
1240.0002867339115,0.5056179775280899
1240.000286982166,0.5054945054945055
1240.0002872304206,0.5053763440860215
1240.000287478675,0.5052631578947369
1240.0002877269296,0.5051546391752577
1240.0002879751842,0.5050505050505051
1240.0002882234387,0.504950495049505
1240.0002884716932,0.5048543689320388
1240.0002887199478,0.5047619047619047
1240.0002889682023,0.5046728971962616
1240.0002892164568,0.5045871559633027
1240.0002894647114,0.5045045045045045
1240.000289712966,0.504424778761062
1240.0002899612205,0.5043478260869565
1240.000290209475,0.5042735042735043
1240.0002904577295,0.5042016806722689
1240.000290705984,0.5041322314049587
1240.0002909542386,0.5040650406504065
1240.0002912024931,0.504
1280.0005419395038,0.5039370078740157
1280.0005421877584,0.5038759689922481
1280.000542436013,0.5038167938931297
1280.0005426842674,0.5037593984962406
1280.000542932522,0.5037037037037037
1280.0005431807765,0.5036496350364964
1280.000543429031,0.5035971223021583
1280.0005436772856,0.5035460992907801
1280.0005439255401,0.5034965034965035
1280.0005441737947,0.503448275862069
1280.0005444220492,0.5034013605442177
1280.0005446703037,0.5033557046979866
1280.0005449185583,0.5033112582781457
1280.0005451668128,0.5032679738562091
1280.0005454150673,0.5032258064516129
1280.0005456633219,0.5031847133757962
1280.0005459115764,0.5031446540880503
1280.000546159831,0.5031055900621118
1280.0005464080855,0.5030674846625767
1280.00054665634,0.503030303030303
1280.0005469045946,0.5029940119760479
1280.000547152849,0.5029585798816568
1280.0005474011036,0.5029239766081871
1280.0005476493582,0.5028901734104047
1280.0005478976127,0.5028571428571429
1280.0005481458672,0.5028248587570622
1280.0005483941218,0.5027932960893855
1280.0005486423763,0.5027624309392266
1280.0005488906309,0.5027322404371585
1280.0005491388854,0.5027027027027027
1280.00054938714,0.5026737967914439
1280.0005496353945,0.5026455026455027
1280.000549883649,0.5026178010471204
1280.0005501319035,0.5025906735751295
1280.000550380158,0.5025641025641026
1280.0005506284126,0.5025380710659898
1280.0005508766671,0.5025125628140703
1280.0005511249217,0.5024875621890548
1280.0005513731762,0.5024630541871922
1280.0005516214308,0.5024390243902439
1280.0005518696853,0.5024154589371981
1280.0005521179398,0.5023923444976076
1280.0005523661944,0.5023696682464455
1280.000552614449,0.5023474178403756
1280.0005528627034,0.5023255813953489
1280.000553110958,0.5023041474654378
1280.0005533592125,0.502283105022831
1280.000553607467,0.502262443438914
1280.0005538557216,0.5022421524663677
1280.0005541039761,0.5022222222222222
1280.0005543522307,0.5022026431718062
1280.0005546004852,0.5021834061135371
1280.0005548487397,0.5021645021645021
1280.0005550969943,0.5021459227467812
1280.0005553452488,0.502127659574468
1280.0005555935033,0.5021097046413502
1280.000555841758,0.502092050209205
1280.0005560900124,0.5020746887966805
1280.000556338267,0.5020576131687243
1280.0005565865215,0.5020408163265306
1280.000556834776,0.5020242914979757
1280.0005570830306,0.5020080321285141
1320.0008078200412,0.50199203187251
1320.0008080682958,0.5059760956175299
1320.0008083165503,0.5099601593625498
1320.0008085648049,0.5119047619047619
1320.0008088130594,0.5158730158730159
1320.000809061314,0.5198412698412699
1320.0008093095685,0.5238095238095238
1320.000809557823,0.5277777777777778
1320.0008098060775,0.5317460317460317
1320.000810054332,0.5357142857142857
1320.0008103025866,0.5396825396825397
1320.0008105508412,0.5436507936507936
1320.0008107990957,0.5476190476190477
1320.0008110473502,0.5515873015873016
1320.0008112956048,0.5555555555555556
1320.0008115438593,0.5595238095238095
1320.0008117921138,0.5634920634920635
1320.0008120403684,0.5674603174603174
1320.000812288623,0.5714285714285714
1320.0008125368774,0.5753968253968254
1320.000812785132,0.5793650793650794
1320.0008130333865,0.5833333333333334
1320.000813281641,0.5873015873015873
1320.0008135298956,0.5912698412698413
1320.0008137781501,0.5952380952380952
1320.0008140264047,0.5992063492063492
1320.0008142746592,0.6031746031746031
1320.0008145229137,0.6071428571428571
1320.0008147711683,0.6111111111111112
1320.0008150194228,0.6150793650793651
1320.0008152676774,0.6190476190476191
1320.000815515932,0.623015873015873
1320.0008157641864,0.626984126984127
1320.000816012441,0.6309523809523809
1320.0008162606955,0.6349206349206349
1320.00081650895,0.6388888888888888
1320.0008167572046,0.6428571428571429
1320.000817005459,0.6468253968253969
1320.0008172537136,0.6507936507936508
1320.0008175019682,0.6547619047619048
1320.0008177502227,0.6587301587301587
1320.0008179984773,0.6626984126984127
1320.0008182467318,0.6666666666666666
1320.0008184949863,0.6706349206349206
1320.0008187432409,0.6746031746031746
1320.0008189914954,0.6785714285714286
1320.00081923975,0.6825396825396826
1320.0008194880045,0.6865079365079365
1320.000819736259,0.6904761904761905
1320.0008199845136,0.6944444444444444
1320.000820232768,0.6984126984126984
1320.0008204810226,0.7023809523809523
1320.0008207292772,0.7063492063492064
1320.0008209775317,0.7103174603174603
1320.0008212257862,0.7142857142857143
1320.0008214740408,0.7182539682539683
1320.0008217222953,0.7222222222222222
1320.0008219705499,0.7261904761904762
1320.0008222188044,0.7301587301587301
1320.000822467059,0.7341269841269841
1320.0008227153135,0.7380952380952381
1320.000822963568,0.7420634920634921
1360.00083140422,0.746031746031746
1444.0011050163619,0.7470355731225297
1528.0013786285037,0.7480314960629921
1612.0016522406456,0.7490196078431373
1696.0019258527875,0.75
1780.0021994649294,0.7509727626459144
1864.0024730770713,0.751937984496124
1948.0027466892132,0.752895752895753
2032.003020301355,0.7538461538461538
2116.003293913496,0.7547892720306514
2200.0035675256368,0.7557251908396947
2284.0038411377777,0.7566539923954373
2368.0041147499187,0.7575757575757576
2452.0043883620597,0.7584905660377359
2536.0046619742006,0.7593984962406015
2620.0049355863416,0.7602996254681648
2704.0052091984826,0.7611940298507462
2788.0054828106236,0.7620817843866171
2872.0057564227645,0.762962962962963
2956.0060300349055,0.7638376383763837
3040.0063036470465,0.7647058823529411
3124.0065772591875,0.7655677655677655
3208.0068508713284,0.7664233576642335
3292.0071244834694,0.7672727272727272
3376.0073980956104,0.7681159420289855
3460.0076717077513,0.7689530685920578
3544.0079453198923,0.7697841726618705
3628.0082189320333,0.7706093189964157
3712.0084925441743,0.7714285714285715
3796.0087661563152,0.7722419928825622
3880.009039768456,0.7730496453900709
3964.009313380597,0.773851590106007
4048.009586992738,0.7746478873239436
4132.0098606048805,0.775438596491228
4216.010134217023,0.7762237762237763
4300.010407829165,0.7770034843205574
4384.0106814413075,0.7777777777777778
4468.01095505345,0.7785467128027682
4552.011228665592,0.7793103448275862
4636.0115022777345,0.7800687285223368
4720.011775889877,0.7808219178082192
4804.012049502019,0.7815699658703071
4888.0123231141615,0.782312925170068
4972.012596726304,0.7830508474576271
5056.012870338446,0.7837837837837838
5140.0131439505885,0.7845117845117845
5224.013417562731,0.785234899328859
5308.013691174873,0.7859531772575251
5392.0139647870155,0.7866666666666666
5476.014238399158,0.7873754152823921
5560.0145120113,0.7880794701986755
5644.014785623443,0.7887788778877888
5728.015059235585,0.7894736842105263
5812.015332847727,0.7901639344262295
5896.01560645987,0.7908496732026143
5980.015880072012,0.7915309446254072
6064.016153684154,0.7922077922077922
6148.016427296297,0.7928802588996764
6232.016700908439,0.7935483870967742
6316.016974520581,0.7942122186495176
6400.017248132724,0.7948717948717948
6484.017521744866,0.7955271565495208
6568.017795357008,0.7961783439490446
6608.017803797661,0.7968253968253968
6652.018068969151,0.7974683544303798
6692.018081381875,0.7955974842767296
6692.01808163013,0.79375
6732.018101986998,0.7919254658385093
6732.018102235253,0.7901234567901234
6732.018102483507,0.7883435582822086
6732.018102731762,0.7865853658536586
6772.018138976917,0.7848484848484848
6772.018139225172,0.7831325301204819
6772.018139473426,0.781437125748503
6772.018139721681,0.7797619047619048
6772.018139969936,0.7781065088757396
6772.018140218191,0.7764705882352941
6772.018140466445,0.7748538011695907
6772.0181407147,0.7732558139534884
6812.018208736428,0.7716763005780347
6812.018208984683,0.7701149425287356
6812.018209232938,0.7685714285714286
6812.018209481193,0.7670454545454546
6812.018209729447,0.7655367231638418
6812.018209977702,0.7640449438202247
6812.018210225957,0.7625698324022346
6812.018210474212,0.7611111111111111
6812.018210722466,0.7596685082872928
6812.018210970721,0.7582417582417582
6812.018211218976,0.7568306010928961
6812.018211467231,0.7554347826086957
6812.018211715485,0.754054054054054
6812.01821196374,0.7526881720430108
6812.018212211995,0.7513368983957219
6812.01821246025,0.75
6852.018344035125,0.7486772486772487
6852.0183442833795,0.7473684210526316
6852.018344531634,0.7460732984293194
6852.018344779889,0.7447916666666666
6852.018345028144,0.7435233160621761
6852.018345276399,0.7422680412371134
6852.018345524653,0.7410256410256411
6852.018345772908,0.7397959183673469
6852.018346021163,0.7385786802030457
6852.018346269418,0.7373737373737373
6852.018346517672,0.7361809045226131
6852.018346765927,0.735
6852.018347014182,0.7338308457711443
6852.018347262437,0.7326732673267327
6852.0183475106915,0.7315270935960592
6852.018347758946,0.7303921568627451
6852.018348007201,0.7292682926829268
6852.018348255456,0.7281553398058253
6852.0183485037105,0.7270531400966184
6852.018348751965,0.7259615384615384
6852.01834900022,0.7248803827751196
6852.018349248475,0.7238095238095238
6852.01834949673,0.7227488151658767
6852.018349744984,0.7216981132075472
6852.018349993239,0.7206572769953051
6852.018350241494,0.719626168224299
6852.018350489749,0.7186046511627907
6852.018350738003,0.7175925925925926
6852.018350986258,0.716589861751152
6852.018351234513,0.7155963302752294
6852.018351482768,0.7146118721461188
6852.018351731022,0.7136363636363636
6892.018602468048,0.7142857142857143
6892.018602716303,0.7149321266968326
6892.018602964557,0.7155756207674944
6892.018603212812,0.7162162162162162
6892.018603461067,0.7168539325842697
6892.018603709322,0.7174887892376681
6892.0186039575765,0.7181208053691275
6892.018604205831,0.71875
6892.018604454086,0.7193763919821826
6892.018604702341,0.72
6892.0186049505955,0.720620842572062
6892.01860519885,0.7212389380530974
6892.018605447105,0.7218543046357616
6892.01860569536,0.7224669603524229
6892.018605943615,0.7230769230769231
6892.018606191869,0.7236842105263158
6892.018606440124,0.7242888402625821
6892.018606688379,0.7248908296943232
6892.018606936634,0.7254901960784313
6892.018607184888,0.7260869565217392
6892.018607433143,0.7266811279826464
6892.018607681398,0.7272727272727273
6892.018607929653,0.7278617710583153
6892.0186081779075,0.728448275862069
6892.018608426162,0.7290322580645161
6892.018608674417,0.7296137339055794
6892.018608922672,0.7301927194860813
6892.0186091709265,0.7307692307692307
6892.018609419181,0.7313432835820896
6892.018609667436,0.7319148936170212
6892.018609915691,0.732484076433121
6892.018610163946,0.7330508474576272
6892.0186104122,0.733615221987315
6892.018610660455,0.7341772151898734
6892.01861090871,0.7347368421052631
6892.018611156965,0.7352941176470589
6892.018611405219,0.7358490566037735
6892.018611653474,0.7364016736401674
6892.018611901729,0.7369519832985386
6892.018612149984,0.7375
6892.0186123982385,0.738045738045738
6892.018612646493,0.7385892116182573
6892.018612894748,0.7391304347826086
6892.018613143003,0.7396694214876033
6892.0186133912575,0.7402061855670103
6892.018613639512,0.7407407407407407
6892.018613887767,0.7412731006160165
6892.018614136022,0.7418032786885246
6892.018614384277,0.7423312883435583
6892.018614632531,0.7428571428571429
6892.018614880786,0.7433808553971487
6892.018615129041,0.7439024390243902
6892.018615377296,0.744421906693712
6892.01861562555,0.7449392712550608
6892.018615873805,0.7454545454545455
6892.01861612206,0.7459677419354839
6892.018616370315,0.7464788732394366
6892.0186166185695,0.7469879518072289
6892.018616866824,0.7474949899799599
6892.018617115079,0.748
6892.018617363334,0.7485029940119761
6892.0186176115885,0.749003984063745
6932.018868348614,0.7495029821073559
6932.018868596869,0.7514910536779325
6932.0188688451235,0.7534791252485089
6932.018869093378,0.753968253968254
6932.018869341633,0.7559523809523809
6932.018869589888,0.7579365079365079
6932.018869838143,0.7599206349206349
6932.018870086397,0.7619047619047619
6932.018870334652,0.7638888888888888
